178859,2016,4,"batedor"
74457,2016,4,"-"
178997,2016,4,"batedor"
160567,2016,4,"batedor"
73553,2016,4,"-"
73781,2016,4,"-"
160566,2016,4,"-"
178896,2016,4,"-"
74751,2016,4,"gaspar"
166401,2016,4,"batedor"
74352,2016,4,"batedor"
74359,2016,4,"batedor"
178986,2016,4,"batedor"
74159,2016,4,"gaspar"
74752,2016,4,"batedor"
178868,2016,4,"-"
74399,2016,4,"-"
178987,2016,4,"batedor"
73463,2016,4,"batedor"
73692,2016,4,"-"
141515,2016,4,"-"
160556,2016,4,"-"
74319,2016,4,"-"
160642,2016,4,"batedor"
193982,2016,4,"-"
74160,2016,4,"gaspar"
74095,2016,4,"batedor"
171617,2016,4,"batedor"
141516,2016,4,"batedor"
178860,2016,4,"-"
74017,2016,4,"-"
160517,2016,4,"-"
160558,2016,4,"batedor"
141517,2016,4,"-"
74574,2016,4,"batedor"
132056,2016,4,"-"
193726,2016,4,"-"
141518,2016,4,"-"
74400,2016,4,"batedor"
141488,2016,4,"batedor"
74812,2016,4,"-"
178912,2016,4,"batedor"
74449,2016,4,"-"
122158,2016,4,"gaspar"
160604,2016,4,"gaspar"
178844,2016,4,"batedor"
141445,2016,4,"batedor"
73486,2016,4,"-"
160601,2016,4,"batedor"
160639,2016,4,"batedor"
160641,2016,4,"batedor"
148134,2016,4,"batedor"
178951,2016,4,"-"
74216,2016,4,"batedor"
178998,2016,4,"-"
74048,2016,4,"batedor"
74161,2016,4,"-"
178925,2016,4,"gaspar"
178960,2016,4,"-"
178989,2016,4,"batedor"
141527,2016,4,"gaspar"
160654,2016,4,"-"
73788,2016,4,"-"
160655,2016,4,"batedor"
178920,2016,4,"batedor"
141472,2016,4,"-"
152610,2016,4,"batedor"
73674,2016,4,"-"
141529,2016,4,"-"
160653,2016,4,"-"
73805,2016,4,"gaspar"
178995,2016,4,"-"
178944,2016,4,"batedor"
178840,2016,4,"-"
141531,2016,4,"-"
88950,2016,4,"gaspar"
74693,2016,4,"batedor"
178926,2016,4,"batedor"
178897,2016,4,"-"
141535,2016,4,"-"
160651,2016,4,"-"
160426,2016,4,"-"
141536,2016,4,"-"
160515,2016,4,"batedor"
178861,2016,4,"-"
160637,2016,4,"batedor"
178845,2016,4,"batedor"
122466,2016,4,"batedor"
163321,2016,4,"batedor"
178870,2016,4,"batedor"
178945,2016,4,"-"
178935,2016,4,"gaspar"
73466,2016,4,"batedor"
74371,2016,4,"-"
178887,2016,4,"batedor"
160630,2016,4,"-"
178990,2016,4,"-"
74372,2016,4,"-"
160621,2016,4,"batedor"
74762,2016,4,"-"
74210,2016,4,"-"
178921,2016,4,"gaspar"
73808,2016,4,"-"
141542,2016,4,"-"
178991,2016,4,"-"
178933,2016,4,"batedor"
178874,2016,4,"batedor"
160612,2016,4,"gaspar"
178961,2016,4,"batedor"
160613,2016,4,"-"
74765,2016,4,"-"
74356,2016,4,"batedor"
187008,2016,4,"-"
4930,2016,4,"batedor"
73560,2016,4,"batedor"
73424,2016,4,"batedor"
178911,2016,4,"-"
178946,2016,4,"batedor"
178947,2016,4,"batedor"
92776,2016,4,"-"
177282,2016,4,"batedor"
178922,2016,4,"-"
74385,2016,4,"-"
73831,2016,4,"batedor"
178898,2016,4,"batedor"
178901,2016,4,"batedor"
160617,2016,4,"-"
178862,2016,4,"-"
160976,2016,4,"batedor"
160611,2016,4,"-"
178934,2016,4,"-"
178863,2016,4,"batedor"
141384,2016,4,"batedor"
74010,2016,4,"-"
160610,2016,4,"-"
113247,2016,4,"batedor"
141552,2016,4,"batedor"
141553,2016,4,"batedor"
74376,2016,4,"batedor"
178913,2016,4,"-"
74308,2016,4,"-"
160622,2016,4,"-"
74283,2016,4,"batedor"
137070,2016,4,"batedor"
178888,2016,4,"batedor"
141555,2016,4,"batedor"
160591,2016,4,"-"
178992,2016,4,"batedor"
178869,2016,4,"-"
189593,2016,4,"batedor"
137853,2016,4,"-"
160569,2016,4,"-"
141558,2016,4,"-"
160631,2016,4,"-"
178952,2016,4,"-"
160620,2016,4,"-"
160518,2016,4,"batedor"
74043,2016,4,"-"
167493,2016,4,"-"
141563,2016,4,"-"
193066,2016,4,"-"
160636,2016,4,"-"
73930,2016,4,"-"
74439,2016,4,"batedor"
191945,2016,4,"gaspar"
178923,2016,4,"-"
160592,2016,4,"-"
178902,2016,4,"-"
178889,2016,4,"-"
73931,2016,4,"batedor"
178949,2016,4,"-"
160632,2016,4,"-"
178957,2016,5,"-"
178864,2016,5,"batedor"
178914,2016,5,"batedor"
178890,2016,5,"batedor"
178968,2016,5,"batedor"
133374,2016,5,"batedor"
178903,2016,5,"batedor"
141372,2016,5,"batedor"
160508,2016,5,"-"
136811,2016,5,"batedor"
178835,2016,5,"batedor"
160527,2016,5,"batedor"
178836,2016,5,"batedor"
160582,2016,5,"batedor"
73579,2016,5,"batedor"
160559,2016,5,"batedor"
160511,2016,5,"batedor"
178875,2016,5,"batedor"
160545,2016,5,"batedor"
178833,2016,5,"batedor"
178936,2016,5,"-"
73458,2016,5,"-"
178972,2016,5,"batedor"
141454,2016,5,"batedor"
178846,2016,5,"-"
74057,2016,5,"batedor"
178927,2016,5,"batedor"
178937,2016,5,"batedor"
178881,2016,5,"-"
178973,2016,5,"batedor"
160551,2016,5,"-"
178831,2016,5,"batedor"
133439,2016,5,"-"
178882,2016,5,"batedor"
160543,2016,5,"batedor"
178974,2016,5,"batedor"
192120,2016,5,"-"
178837,2016,5,"batedor"
160553,2016,5,"batedor"
141383,2016,5,"batedor"
73584,2016,5,"batedor"
160530,2016,5,"batedor"
178950,2016,5,"batedor"
74103,2016,5,"-"
73433,2016,5,"-"
73434,2016,5,"batedor"
160602,2016,5,"batedor"
74291,2016,5,"batedor"
160541,2016,5,"batedor"
160600,2016,5,"batedor"
178847,2016,5,"batedor"
159237,2016,5,"batedor"
74378,2016,5,"-"
74090,2016,5,"-"
74459,2016,5,"batedor"
73655,2016,5,"batedor"
160665,2016,5,"batedor"
160512,2016,5,"batedor"
69871,2016,5,"batedor"
178975,2016,5,"batedor"
178834,2016,5,"batedor"
73701,2016,5,"-"
74535,2016,5,"batedor"
74040,2016,5,"-"
178915,2016,5,"batedor"
141335,2016,5,"-"
73437,2016,5,"-"
178948,2016,5,"batedor"
178906,2016,5,"batedor"
141513,2016,5,"batedor"
160538,2016,5,"-"
74650,2016,5,"-"
160589,2016,5,"batedor"
178999,2016,5,"batedor"
141394,2016,5,"-"
178976,2016,5,"batedor"
178938,2016,5,"batedor"
178865,2016,5,"batedor"
105112,2016,5,"batedor"
93083,2016,5,"batedor"
178853,2016,5,"batedor"
178891,2016,5,"-"
194261,2016,5,"-"
178829,2016,5,"-"
178958,2016,5,"batedor"
141401,2016,5,"batedor"
74474,2016,5,"batedor"
178962,2016,5,"batedor"
178993,2016,5,"batedor"
74163,2016,5,"batedor"
178900,2016,5,"-"
74651,2016,5,"-"
74262,2016,5,"-"
141398,2016,5,"batedor"
164360,2016,5,"batedor"
178876,2016,5,"batedor"
73568,2016,5,"-"
141405,2016,5,"batedor"
72912,2016,5,"batedor"
73441,2016,5,"batedor"
160576,2016,5,"batedor"
178838,2016,5,"batedor"
73720,2016,5,"-"
74171,2016,5,"batedor"
141439,2016,5,"batedor"
141440,2016,5,"batedor"
178928,2016,5,"batedor"
178841,2016,5,"gaspar"
178939,2016,5,"gaspar"
74537,2016,5,"-"
141408,2016,5,"-"
178848,2016,5,"batedor"
178963,2016,5,"batedor"
194258,2016,5,"-"
93472,2016,5,"-"
141411,2016,5,"batedor"
74467,2016,5,"batedor"
178892,2016,5,"batedor"
74060,2016,5,"batedor"
178916,2016,5,"batedor"
144523,2016,5,"-"
160528,2016,5,"gaspar"
62881,2016,5,"batedor"
160552,2016,5,"batedor"
73891,2016,5,"batedor"
141412,2016,5,"-"
101309,2016,5,"batedor"
141413,2016,5,"-"
178908,2016,5,"batedor"
178893,2016,5,"batedor"
160646,2016,5,"batedor"
164359,2016,5,"batedor"
74172,2016,5,"batedor"
160588,2016,5,"batedor"
178929,2016,5,"batedor"
73768,2016,5,"-"
160599,2016,5,"batedor"
143632,2016,5,"batedor"
160758,2016,5,"batedor"
178940,2016,5,"batedor"
160643,2016,5,"batedor"
178830,2016,5,"batedor"
141385,2016,5,"batedor"
178994,2016,5,"batedor"
73447,2016,5,"batedor"
73793,2016,5,"-"
141417,2016,5,"-"
134812,2016,5,"batedor"
74655,2016,5,"batedor"
92346,2016,5,"batedor"
74173,2016,5,"-"
178977,2016,5,"batedor"
141421,2016,5,"batedor"
141422,2016,5,"batedor"
74075,2016,5,"gaspar"
160532,2016,5,"-"
181316,2016,5,"-"
178883,2016,5,"batedor"
178854,2016,5,"batedor"
132504,2016,5,"batedor"
160575,2016,5,"batedor"
99654,2016,5,"batedor"
160640,2016,5,"batedor"
160649,2016,5,"batedor"
178871,2016,5,"batedor"
178828,2016,5,"batedor"
178930,2016,5,"batedor"
178953,2016,5,"batedor"
178904,2016,5,"-"
178941,2016,5,"batedor"
146829,2016,5,"-"
141428,2016,5,"batedor"
178905,2016,5,"batedor"
178969,2016,5,"batedor"
141427,2016,5,"batedor"
171623,2016,5,"batedor"
178877,2016,5,"batedor"
66828,2016,5,"batedor"
141430,2016,5,"-"
141429,2016,5,"batedor"
160666,2016,5,"batedor"
141431,2016,5,"-"
163831,2016,5,"batedor"
92699,2016,5,"-"
160676,2016,5,"batedor"
160598,2016,5,"batedor"
141434,2016,5,"batedor"
178978,2016,5,"batedor"
178907,2016,5,"batedor"
160677,2016,5,"batedor"
186775,2016,5,"batedor"
129037,2016,5,"batedor"
160669,2016,5,"-"
141441,2016,5,"batedor"
178966,2016,5,"batedor"
74374,2016,5,"batedor"
74383,2016,5,"-"
74270,2016,5,"batedor"
160673,2016,5,"-"
178878,2016,5,"batedor"
74558,2016,5,"batedor"
178872,2016,5,"batedor"
152605,2016,5,"batedor"
74419,2016,5,"batedor"
129618,2016,5,"-"
178980,2016,5,"-"
194259,2016,5,"-"
160667,2016,5,"gaspar"
178964,2016,5,"batedor"
178873,2016,5,"batedor"
178909,2016,5,"batedor"
73482,2016,5,"-"
97707,2016,5,"-"
178981,2016,5,"batedor"
73772,2016,5,"gaspar"
160596,2016,5,"batedor"
178884,2016,5,"batedor"
178959,2016,5,"batedor"
178849,2016,5,"-"
141450,2016,5,"-"
160674,2016,5,"batedor"
141389,2016,5,"-"
67138,2016,5,"-"
81232,2016,5,"-"
73531,2016,5,"batedor"
4931,2016,5,"batedor"
74665,2016,5,"batedor"
74847,2016,5,"batedor"
74848,2016,5,"batedor"
73926,2016,5,"-"
131943,2016,5,"batedor"
160672,2016,5,"batedor"
74273,2016,5,"batedor"
160570,2016,5,"batedor"
178839,2016,5,"batedor"
178842,2016,5,"-"
160531,2016,5,"-"
160573,2016,5,"-"
74366,2016,5,"batedor"
141458,2016,5,"-"
74445,2016,5,"-"
178970,2016,5,"batedor"
178965,2016,5,"batedor"
178917,2016,5,"batedor"
178856,2016,5,"batedor"
112437,2016,5,"batedor"
178967,2016,5,"-"
178988,2016,5,"batedor"
160571,2016,5,"batedor"
178910,2016,5,"-"
141503,2016,5,"batedor"
194262,2016,5,"-"
178971,2016,5,"-"
74388,2016,5,"-"
160572,2016,5,"batedor"
178857,2016,5,"-"
73535,2016,5,"-"
160509,2016,5,"batedor"
141464,2016,5,"batedor"
74553,2016,5,"batedor"
74140,2016,5,"batedor"
131966,2016,5,"batedor"
141470,2016,5,"batedor"
74275,2016,5,"batedor"
160619,2016,5,"batedor"
74395,2016,5,"-"
74079,2016,5,"-"
73714,2016,5,"batedor"
74554,2016,5,"-"
160607,2016,5,"batedor"
114941,2016,5,"batedor"
74351,2016,5,"batedor"
73666,2016,5,"gaspar"
178851,2016,5,"gaspar"
67312,2016,5,"batedor"
74317,2016,5,"batedor"
73586,2016,5,"batedor"
74253,2016,5,"batedor"
178885,2016,5,"batedor"
178886,2016,5,"batedor"
74570,2016,5,"batedor"
178918,2016,5,"batedor"
160659,2016,5,"batedor"
151208,2016,5,"-"
141478,2016,5,"batedor"
178894,2016,5,"batedor"
74856,2016,5,"batedor"
141480,2016,5,"batedor"
178832,2016,5,"batedor"
141562,2016,5,"batedor"
178825,2016,5,"batedor"
74156,2016,5,"batedor"
74254,2016,5,"gaspar"
141482,2016,5,"batedor"
74299,2016,5,"batedor"
160663,2016,5,"batedor"
74585,2016,5,"batedor"
141483,2016,5,"batedor"
74277,2016,5,"batedor"
178879,2016,5,"batedor"
160628,2016,5,"batedor"
178931,2016,5,"batedor"
178954,2016,5,"-"
141484,2016,5,"batedor"
94931,2016,5,"batedor"
73483,2016,5,"batedor"
160510,2016,5,"batedor"
74784,2016,5,"batedor"
141485,2016,5,"batedor"
73778,2016,5,"batedor"
178802,2016,5,"batedor"
178955,2016,5,"-"
74041,2016,5,"batedor"
141487,2016,5,"gaspar"
178866,2016,5,"batedor"
178982,2016,5,"batedor"
162332,2016,5,"-"
74688,2016,5,"batedor"
178867,2016,5,"gaspar"
166402,2016,5,"gaspar"
151965,2016,5,"batedor"
178826,2016,5,"batedor"
160633,2016,5,"-"
141490,2016,5,"batedor"
160565,2016,5,"-"
160660,2016,5,"batedor"
179000,2016,5,"batedor"
146788,2016,5,"batedor"
178932,2016,5,"batedor"
74460,2016,5,"batedor"
76287,2016,5,"batedor"
118594,2016,5,"batedor"
178983,2016,5,"batedor"
150418,2016,5,"batedor"
133373,2016,5,"-"
160535,2016,5,"-"
178880,2016,5,"batedor"
141500,2016,5,"batedor"
178852,2016,5,"batedor"
167722,2016,5,"batedor"
178850,2016,5,"batedor"
178943,2016,5,"-"
160536,2016,5,"batedor"
159238,2016,5,"batedor"
74235,2016,5,"batedor"
171619,2016,5,"-"
74398,2016,5,"batedor"
64960,2016,5,"batedor"
178956,2016,5,"batedor"
178919,2016,5,"batedor"
74177,2016,5,"batedor"
74158,2016,5,"batedor"
178858,2016,5,"batedor"
181315,2016,5,"-"
178843,2016,5,"batedor"
74050,2016,5,"-"
73588,2016,5,"-"
74749,2016,5,"batedor"
141507,2016,5,"-"
124411,2016,5,"batedor"
178827,2016,5,"batedor"
74428,2016,5,"-"
178984,2016,5,"batedor"
178985,2016,5,"batedor"
74787,2016,5,"batedor"
74862,2016,5,"batedor"
178895,2016,5,"-"
160561,2016,5,"batedor"
178859,2016,5,"batedor"
74457,2016,5,"batedor"
178997,2016,5,"batedor"
160567,2016,5,"batedor"
73553,2016,5,"batedor"
73781,2016,5,"batedor"
160566,2016,5,"batedor"
178896,2016,5,"batedor"
166401,2016,5,"batedor"
74352,2016,5,"batedor"
74359,2016,5,"batedor"
178986,2016,5,"batedor"
194260,2016,5,"-"
74752,2016,5,"batedor"
178868,2016,5,"batedor"
74399,2016,5,"-"
178987,2016,5,"-"
73463,2016,5,"batedor"
73692,2016,5,"-"
141515,2016,5,"batedor"
160556,2016,5,"batedor"
74319,2016,5,"-"
160642,2016,5,"batedor"
193982,2016,5,"batedor"
74160,2016,5,"-"
74095,2016,5,"batedor"
171617,2016,5,"batedor"
141516,2016,5,"batedor"
178860,2016,5,"batedor"
74017,2016,5,"batedor"
160517,2016,5,"batedor"
160558,2016,5,"batedor"
74574,2016,5,"batedor"
132056,2016,5,"-"
193726,2016,5,"-"
141518,2016,5,"-"
74400,2016,5,"batedor"
141488,2016,5,"batedor"
74812,2016,5,"batedor"
178912,2016,5,"batedor"
74449,2016,5,"batedor"
160604,2016,5,"batedor"
178844,2016,5,"batedor"
141445,2016,5,"batedor"
73486,2016,5,"batedor"
160601,2016,5,"-"
160639,2016,5,"batedor"
160641,2016,5,"batedor"
170673,2016,5,"-"
148134,2016,5,"batedor"
178951,2016,5,"-"
74216,2016,5,"batedor"
178998,2016,5,"gaspar"
74048,2016,5,"-"
74161,2016,5,"batedor"
178960,2016,5,"batedor"
178989,2016,5,"batedor"
141527,2016,5,"batedor"
160654,2016,5,"-"
73788,2016,5,"-"
160655,2016,5,"batedor"
178920,2016,5,"batedor"
141472,2016,5,"batedor"
152610,2016,5,"batedor"
73674,2016,5,"batedor"
141529,2016,5,"batedor"
160653,2016,5,"batedor"
73805,2016,5,"-"
178995,2016,5,"batedor"
178944,2016,5,"batedor"
160652,2016,5,"gaspar"
178840,2016,5,"batedor"
141531,2016,5,"-"
74693,2016,5,"-"
178926,2016,5,"batedor"
178897,2016,5,"-"
141535,2016,5,"-"
160651,2016,5,"batedor"
160426,2016,5,"batedor"
141536,2016,5,"gaspar"
160515,2016,5,"batedor"
178861,2016,5,"-"
160637,2016,5,"batedor"
178845,2016,5,"batedor"
122466,2016,5,"batedor"
163321,2016,5,"-"
178870,2016,5,"batedor"
178945,2016,5,"batedor"
73466,2016,5,"batedor"
74371,2016,5,"gaspar"
178887,2016,5,"batedor"
160630,2016,5,"batedor"
74372,2016,5,"gaspar"
160621,2016,5,"batedor"
74762,2016,5,"-"
74210,2016,5,"gaspar"
73808,2016,5,"batedor"
141542,2016,5,"-"
178991,2016,5,"batedor"
178933,2016,5,"batedor"
178874,2016,5,"batedor"
167614,2016,5,"-"
178961,2016,5,"-"
160613,2016,5,"-"
74765,2016,5,"-"
74356,2016,5,"-"
187008,2016,5,"batedor"
4930,2016,5,"batedor"
73560,2016,5,"batedor"
73424,2016,5,"batedor"
178911,2016,5,"batedor"
178946,2016,5,"gaspar"
178947,2016,5,"-"
92776,2016,5,"batedor"
177282,2016,5,"batedor"
178922,2016,5,"batedor"
74385,2016,5,"batedor"
73831,2016,5,"-"
178898,2016,5,"batedor"
178901,2016,5,"batedor"
160617,2016,5,"-"
178862,2016,5,"batedor"
160976,2016,5,"batedor"
160611,2016,5,"batedor"
178934,2016,5,"batedor"
178863,2016,5,"batedor"
141384,2016,5,"batedor"
194340,2016,5,"gaspar"
74010,2016,5,"batedor"
160610,2016,5,"-"
113247,2016,5,"batedor"
141552,2016,5,"batedor"
141553,2016,5,"batedor"
74376,2016,5,"batedor"
178913,2016,5,"-"
74308,2016,5,"batedor"
160622,2016,5,"-"
74283,2016,5,"batedor"
137070,2016,5,"batedor"
178888,2016,5,"batedor"
141555,2016,5,"-"
160591,2016,5,"-"
178992,2016,5,"batedor"
178869,2016,5,"batedor"
189593,2016,5,"gaspar"
160569,2016,5,"batedor"
141558,2016,5,"gaspar"
160631,2016,5,"batedor"
178952,2016,5,"batedor"
160620,2016,5,"batedor"
160518,2016,5,"batedor"
74043,2016,5,"batedor"
167493,2016,5,"batedor"
193066,2016,5,"gaspar"
160636,2016,5,"batedor"
73930,2016,5,"-"
74439,2016,5,"batedor"
191945,2016,5,"-"
178923,2016,5,"batedor"
160592,2016,5,"batedor"
178902,2016,5,"batedor"
178889,2016,5,"batedor"
73931,2016,5,"batedor"
178949,2016,5,"batedor"
160632,2016,5,"batedor"
178957,2016,6,"-"
178864,2016,6,"-"
178914,2016,6,"-"
178890,2016,6,"batedor"
178968,2016,6,"batedor"
133374,2016,6,"batedor"
178903,2016,6,"batedor"
141372,2016,6,"-"
160508,2016,6,"-"
136811,2016,6,"-"
178835,2016,6,"-"
160527,2016,6,"-"
178836,2016,6,"batedor"
160582,2016,6,"batedor"
73579,2016,6,"batedor"
160559,2016,6,"-"
160511,2016,6,"-"
178875,2016,6,"-"
160545,2016,6,"-"
178833,2016,6,"-"
178936,2016,6,"batedor"
73458,2016,6,"-"
178972,2016,6,"batedor"
141454,2016,6,"-"
178846,2016,6,"batedor"
74057,2016,6,"-"
178927,2016,6,"batedor"
178937,2016,6,"-"
178881,2016,6,"-"
178973,2016,6,"batedor"
160551,2016,6,"-"
178831,2016,6,"batedor"
74471,2016,6,"gaspar"
133439,2016,6,"batedor"
178882,2016,6,"-"
160543,2016,6,"-"
178974,2016,6,"batedor"
192120,2016,6,"-"
178837,2016,6,"batedor"
160553,2016,6,"-"
141383,2016,6,"batedor"
73584,2016,6,"batedor"
160530,2016,6,"-"
178950,2016,6,"-"
73433,2016,6,"-"
73434,2016,6,"batedor"
141391,2016,6,"gaspar"
160602,2016,6,"-"
74291,2016,6,"-"
160541,2016,6,"-"
160600,2016,6,"-"
178847,2016,6,"-"
159237,2016,6,"batedor"
74378,2016,6,"batedor"
74090,2016,6,"-"
74459,2016,6,"batedor"
73655,2016,6,"batedor"
160665,2016,6,"batedor"
160512,2016,6,"-"
69871,2016,6,"batedor"
178975,2016,6,"batedor"
178834,2016,6,"-"
74535,2016,6,"-"
74040,2016,6,"batedor"
178915,2016,6,"batedor"
141335,2016,6,"batedor"
73437,2016,6,"-"
178948,2016,6,"-"
178906,2016,6,"-"
141513,2016,6,"-"
160538,2016,6,"batedor"
74650,2016,6,"-"
160589,2016,6,"-"
178999,2016,6,"-"
178976,2016,6,"batedor"
178938,2016,6,"batedor"
178865,2016,6,"batedor"
105112,2016,6,"-"
93083,2016,6,"-"
178853,2016,6,"gaspar"
178891,2016,6,"-"
194261,2016,6,"batedor"
178829,2016,6,"batedor"
178958,2016,6,"batedor"
141401,2016,6,"-"
74474,2016,6,"batedor"
178962,2016,6,"-"
178993,2016,6,"batedor"
74163,2016,6,"batedor"
178900,2016,6,"batedor"
74651,2016,6,"batedor"
74262,2016,6,"-"
141398,2016,6,"-"
164360,2016,6,"batedor"
178876,2016,6,"-"
73568,2016,6,"batedor"
141405,2016,6,"batedor"
72912,2016,6,"batedor"
73441,2016,6,"-"
160576,2016,6,"batedor"
178838,2016,6,"-"
74171,2016,6,"batedor"
141439,2016,6,"batedor"
141440,2016,6,"batedor"
178928,2016,6,"batedor"
178939,2016,6,"gaspar"
74537,2016,6,"-"
141408,2016,6,"-"
178848,2016,6,"batedor"
178963,2016,6,"batedor"
194258,2016,6,"-"
93472,2016,6,"-"
141411,2016,6,"batedor"
74467,2016,6,"-"
178892,2016,6,"batedor"
74060,2016,6,"-"
178916,2016,6,"-"
144523,2016,6,"-"
160528,2016,6,"batedor"
62881,2016,6,"-"
160552,2016,6,"-"
73891,2016,6,"batedor"
141412,2016,6,"batedor"
101309,2016,6,"batedor"
141413,2016,6,"-"
178908,2016,6,"batedor"
178893,2016,6,"batedor"
160646,2016,6,"batedor"
164359,2016,6,"batedor"
74172,2016,6,"-"
160588,2016,6,"-"
178929,2016,6,"batedor"
73768,2016,6,"-"
160599,2016,6,"batedor"
143632,2016,6,"-"
160758,2016,6,"-"
178940,2016,6,"-"
160643,2016,6,"batedor"
178830,2016,6,"batedor"
141385,2016,6,"-"
178994,2016,6,"-"
73447,2016,6,"batedor"
73793,2016,6,"-"
141417,2016,6,"batedor"
134812,2016,6,"batedor"
74655,2016,6,"-"
92346,2016,6,"batedor"
178977,2016,6,"batedor"
141421,2016,6,"-"
141422,2016,6,"batedor"
74075,2016,6,"gaspar"
160532,2016,6,"-"
181316,2016,6,"-"
178883,2016,6,"batedor"
178854,2016,6,"-"
132504,2016,6,"batedor"
160575,2016,6,"batedor"
99654,2016,6,"batedor"
160640,2016,6,"-"
160649,2016,6,"batedor"
178871,2016,6,"-"
178828,2016,6,"-"
178930,2016,6,"batedor"
178953,2016,6,"batedor"
178904,2016,6,"-"
178941,2016,6,"-"
146829,2016,6,"-"
141428,2016,6,"batedor"
178905,2016,6,"-"
178969,2016,6,"batedor"
141427,2016,6,"-"
171623,2016,6,"-"
178877,2016,6,"batedor"
66828,2016,6,"batedor"
141430,2016,6,"-"
141429,2016,6,"-"
160666,2016,6,"-"
163831,2016,6,"batedor"
92699,2016,6,"-"
160676,2016,6,"batedor"
160598,2016,6,"batedor"
141434,2016,6,"-"
178978,2016,6,"batedor"
178907,2016,6,"-"
160677,2016,6,"-"
186775,2016,6,"batedor"
129037,2016,6,"batedor"
160669,2016,6,"-"
141441,2016,6,"-"
178966,2016,6,"batedor"
74374,2016,6,"batedor"
74383,2016,6,"-"
74270,2016,6,"-"
160673,2016,6,"batedor"
178878,2016,6,"batedor"
74558,2016,6,"-"
178872,2016,6,"batedor"
152605,2016,6,"batedor"
74419,2016,6,"-"
129618,2016,6,"-"
178980,2016,6,"-"
194259,2016,6,"batedor"
160667,2016,6,"-"
178964,2016,6,"batedor"
178873,2016,6,"-"
178909,2016,6,"batedor"
73482,2016,6,"-"
97707,2016,6,"-"
178981,2016,6,"batedor"
73772,2016,6,"-"
160596,2016,6,"-"
178884,2016,6,"batedor"
178959,2016,6,"-"
178849,2016,6,"-"
141450,2016,6,"batedor"
160674,2016,6,"-"
194592,2016,6,"gaspar"
141389,2016,6,"-"
67138,2016,6,"-"
81232,2016,6,"-"
73531,2016,6,"batedor"
4931,2016,6,"-"
74665,2016,6,"-"
74847,2016,6,"batedor"
74848,2016,6,"-"
73926,2016,6,"batedor"
131943,2016,6,"batedor"
160672,2016,6,"-"
74273,2016,6,"-"
160570,2016,6,"batedor"
178839,2016,6,"-"
178842,2016,6,"-"
160531,2016,6,"gaspar"
160573,2016,6,"-"
74366,2016,6,"-"
141458,2016,6,"-"
74445,2016,6,"-"
178970,2016,6,"batedor"
178965,2016,6,"-"
178917,2016,6,"-"
178856,2016,6,"-"
112437,2016,6,"batedor"
178988,2016,6,"batedor"
160571,2016,6,"-"
178910,2016,6,"batedor"
141503,2016,6,"batedor"
194262,2016,6,"batedor"
178971,2016,6,"-"
74388,2016,6,"-"
160572,2016,6,"-"
178857,2016,6,"-"
73535,2016,6,"batedor"
160509,2016,6,"batedor"
141464,2016,6,"batedor"
74553,2016,6,"-"
74140,2016,6,"batedor"
131966,2016,6,"batedor"
141470,2016,6,"batedor"
74275,2016,6,"batedor"
160619,2016,6,"-"
74395,2016,6,"-"
74079,2016,6,"-"
73714,2016,6,"batedor"
74554,2016,6,"batedor"
160607,2016,6,"batedor"
114941,2016,6,"batedor"
74351,2016,6,"-"
73666,2016,6,"gaspar"
178851,2016,6,"-"
67312,2016,6,"batedor"
74317,2016,6,"batedor"
73586,2016,6,"-"
74253,2016,6,"-"
178885,2016,6,"-"
178886,2016,6,"batedor"
74570,2016,6,"-"
178918,2016,6,"-"
160659,2016,6,"batedor"
151208,2016,6,"-"
141478,2016,6,"-"
178894,2016,6,"batedor"
74856,2016,6,"batedor"
141480,2016,6,"-"
178832,2016,6,"batedor"
141562,2016,6,"-"
178825,2016,6,"batedor"
74156,2016,6,"batedor"
141482,2016,6,"-"
74299,2016,6,"batedor"
160663,2016,6,"batedor"
74585,2016,6,"-"
141483,2016,6,"-"
74277,2016,6,"batedor"
178879,2016,6,"batedor"
160628,2016,6,"-"
178931,2016,6,"-"
178954,2016,6,"-"
141484,2016,6,"-"
94931,2016,6,"-"
73483,2016,6,"batedor"
160510,2016,6,"-"
74784,2016,6,"batedor"
141485,2016,6,"batedor"
73778,2016,6,"batedor"
178802,2016,6,"-"
178955,2016,6,"batedor"
74041,2016,6,"batedor"
141487,2016,6,"-"
178866,2016,6,"-"
178982,2016,6,"batedor"
162332,2016,6,"batedor"
74688,2016,6,"batedor"
178867,2016,6,"gaspar"
166402,2016,6,"-"
151965,2016,6,"-"
178826,2016,6,"batedor"
160633,2016,6,"-"
141490,2016,6,"-"
160565,2016,6,"gaspar"
160660,2016,6,"batedor"
179000,2016,6,"-"
146788,2016,6,"batedor"
178932,2016,6,"-"
74460,2016,6,"batedor"
76287,2016,6,"batedor"
118594,2016,6,"-"
178983,2016,6,"batedor"
150418,2016,6,"-"
133373,2016,6,"batedor"
160535,2016,6,"batedor"
178880,2016,6,"-"
141500,2016,6,"batedor"
178852,2016,6,"-"
167722,2016,6,"-"
178850,2016,6,"batedor"
178943,2016,6,"batedor"
160536,2016,6,"-"
159238,2016,6,"-"
74235,2016,6,"batedor"
171619,2016,6,"-"
74398,2016,6,"batedor"
64960,2016,6,"batedor"
178956,2016,6,"-"
178919,2016,6,"-"
74177,2016,6,"-"
74158,2016,6,"-"
178858,2016,6,"batedor"
181315,2016,6,"-"
